date,ticker,weight
2009-08-31,DOV,-0.007822832783406461
2009-08-31,DOW,0.007822832783406461
2009-08-31,DRI,0.007822832783406461
2009-08-31,DTE,-0.007822832783406461
2009-08-31,DTV,0.007822832783406461
2009-08-31,DUK,-0.007822832783406461
2009-08-31,DVA,-0.007822832783406461
2009-08-31,DVN,-0.007822832783406461
2009-08-31,DYNIQ,-0.007822832783406461
2009-08-31,EA,-0.007822832783406461
2009-08-31,EBAY,0.00782283278340646
2009-08-31,ECL,0.007822832783406461
2009-08-31,ED,0.007822832783406461
2009-08-31,EFX,-0.007822832783406461
2009-08-31,EIX,-0.007822832783406461
2009-08-31,EKDKQ,-0.007822832783406461
2009-08-31,EL,-0.007822832783406461
2009-08-31,EMC,0.007822832783406461
2009-08-31,EMN,0.007822832783406461
2009-08-31,EMR,-0.007822832783406461
2009-08-31,EOG,-0.007822832783406461
2009-08-31,EP,-0.007822832783406461
2009-08-31,EQR,-0.007822832783406461
2009-08-31,ESRX,0.007822832783406461
2009-08-31,ESV,-0.007822832783406461
2009-08-31,ETFC,-0.007822832783406461
2009-08-31,ETN,-0.007822832783406461
2009-08-31,ETR,-0.007822832783406461
2009-08-31,EXC,-0.007822832783406461
2009-08-31,EXPD,0.007822832783406461
2009-08-31,EXPE,0.007822832783406461
2009-08-31,F,0.007822832783406461
2009-08-31,FCX*,0.007822832783406461
2009-08-31,FDO,0.007822832783406461
2009-08-31,FDX,0.007822832783406461
2009-08-31,FE,-0.007822832783406461
2009-08-31,FHI,-0.007822832783406461
2009-08-31,FHN,0.007822832783406461
2009-08-31,FIS,0.007822832783406461
2009-08-31,FISV,0.007822832783406461
2009-08-31,FITB,0.007822832783406461
2009-08-31,FLR,-0.007822832783406461
2009-08-31,FO,0.007822832783406461
2009-08-31,FRX,-0.007822832783406461
2009-08-31,FTR,-0.007822832783406461
2009-08-31,GAS.2,-0.007822832783406463
2009-08-31,GD,-0.007822832783406461
2009-08-31,GEC,-0.007822832783406461
2009-08-31,GENZ,-0.007822832783406461
2009-08-31,GHC,-0.007822832783406461
2009-08-31,GILD,0.007822832783406461
2009-08-31,GIS,-0.007822832783406461
2009-08-31,GLW,0.007822832783406461
2009-08-31,GME,-0.007822832783406461
2009-08-31,GNW,0.007822832783406461
2009-08-31,GOOGL,0.007822832783406461
2009-08-31,GPC,-0.007822832783406461
2009-08-31,GPS,0.007822832783406461
2009-08-31,GR,0.007822832783406461
2009-08-31,GS,0.007822832783406461
2009-08-31,GT,0.007822832783406461
2009-08-31,GWW,0.007822832783406461
2009-08-31,HAL,-0.007822832783406461
2009-08-31,HAR,0.00782283278340646
2009-08-31,HAS,-0.007822832783406461
2009-08-31,HBAN,0.007822832783406461
2009-08-31,HCBK,-0.007822832783406461
2009-08-31,HD,0.007822832783406461
2009-08-31,HES,-0.007822832783406461
2009-08-31,HIG,-0.007822832783406463
2009-08-31,HNZ,-0.007822832783406461
2009-08-31,HOG,0.007822832783406461
2009-08-31,HOT,0.007822832783406461
2009-08-31,HPQ,0.007822832783406461
2009-08-31,HRB,-0.007822832783406461
2009-08-31,HSP,0.007822832783406461
2009-08-31,HST,0.007822832783406461
2009-08-31,HSY,0.007822832783406461
2009-08-31,HUM,-0.00782283278340646
2009-08-31,IBM,0.00782283278340646
2009-08-31,ICE,0.007822832783406461
2009-08-31,IFF,0.007822832783406461
2009-08-31,IGT,0.007822832783406461
2009-08-31,INCO,0.00782283278340646
2009-08-31,INTU,0.007822832783406461
2009-08-31,IP,0.007822832783406461
2009-08-31,IPG,-0.007822832783406461
2009-08-31,ISRG,0.007822832783406461
2009-08-31,ITT,-0.007822832783406461
2009-08-31,ITW,0.007822832783406461
2009-08-31,IVZ,0.007822832783406461
2009-08-31,J,-0.007822832783406461
2009-08-31,JAVA,0.007822832783406461
2009-08-31,JBL,-0.007822832783406461
2009-08-31,JCI,0.007822832783406461
2009-08-31,JNJ,-0.007822832783406461
2009-08-31,JNPR,0.007822832783406461
2009-08-31,JNS,-0.007822832783406461
2009-08-31,JPM,0.007822832783406461
2009-08-31,JWN,0.007822832783406461
2009-08-31,K,0.007822832783406461
2009-08-31,KBH,0.007822832783406461
2009-08-31,KEY,-0.007822832783406461
2009-08-31,KFT,0.007822832783406461
2009-08-31,KG,-0.007822832783406463
2009-08-31,KIM,-0.007822832783406461
2009-08-31,KLAC,0.007822832783406461
2009-08-31,KMB,0.007822832783406461
2009-08-31,KO,0.007822832783406461
2009-08-31,KR,-0.007822832783406461
2009-08-31,KSS,0.007822832783406461
2009-08-31,LEG,-0.00782283278340646
2009-08-31,LEN,0.007822832783406461
2009-08-31,LH,0.007822832783406461
2009-08-31,LLL,-0.007822832783406461
2009-08-31,LLTC,0.007822832783406461
2009-08-31,LLY,-0.007822832783406461
2009-08-31,LM,0.007822832783406461
2009-08-31,LNC,0.007822832783406461
2009-08-31,LO,0.007822832783406461
2009-08-31,LOM,-0.007822832783406461
2009-08-31,LOW,0.007822832783406461
2009-08-31,LSI,0.007822832783406461
2009-08-31,LTD,-0.007822832783406463
2009-08-31,LTR,-0.007822832783406461
2009-08-31,LUK,-0.007822832783406461
2009-08-31,LUMN,-0.007822832783406463
2009-08-31,LUV,-0.007822832783406461
2009-08-31,LXK,-0.007822832783406461
2009-08-31,M,0.007822832783406461
2009-08-31,MA,-0.007822832783406461
2009-08-31,MAR,0.007822832783406461
2009-08-31,MAS,0.007822832783406461
2009-08-31,MAT,0.007822832783406461
2009-08-31,MBI,0.007822832783406461
2009-08-31,MCD,-0.007822832783406461
2009-08-31,MCHP,0.007822832783406463
2009-08-31,MCK,0.007822832783406461
2009-08-31,MCO,-0.007822832783406463
2009-08-31,MDP,0.007822832783406461
2009-08-31,MDT,-0.007822832783406461
2009-08-31,MEE,-0.007822832783406461
2009-08-31,MHFI,-0.007822832783406463
2009-08-31,MHS,0.007822832783406461
2009-08-31,MI,-0.007822832783406461
2009-08-31,MIL.,0.007822832783406461
2009-08-31,MKC,-0.007822832783406461
2009-08-31,MMC,-0.007822832783406461
2009-08-31,MMM,0.007822832783406461
2009-08-31,MO,-0.007822832783406461
2009-08-31,MOLX,-0.007822832783406461
2009-08-31,MON,-0.007822832783406461
2009-08-31,MOT,0.007822832783406461
2009-08-31,MRK,0.007822832783406461
2009-08-31,MRO,-0.007822832783406461
2009-08-31,MS,0.007822832783406461
2009-08-31,MSFT,0.007822832783406461
2009-08-31,MTW,-0.007822832783406461
2009-08-31,MTZ,0.007822832783406461
2009-08-31,MU,0.007822832783406461
2009-08-31,MUR,-0.007822832783406461
2009-08-31,MWV,0.007822832783406461
2009-08-31,MWW,0.007822832783406461
2009-08-31,MWZ,-0.00782283278340646
2009-08-31,MX4A,0.007822832783406461
2009-08-31,MYL,0.007822832783406461
2009-08-31,NBL,0.007822832783406461
2009-08-31,NBR,-0.007822832783406461
2009-08-31,NCRA,0.00782283278340646
2009-08-31,NEE,0.007822832783406461
2009-08-31,NEM,0.007822832783406461
2009-08-31,NI,-0.007822832783406461
2009-08-31,NKE,0.007822832783406461
2009-08-31,NOV,-0.007822832783406461
2009-08-31,NOVL,-0.007822832783406463
2009-08-31,NSC,-0.007822832783406461
2009-08-31,NSM.2,-0.007822832783406461
2009-08-31,NTAP,0.007822832783406461
2009-08-31,NTH,-0.007822832783406461
2009-08-31,NTRS,-0.007822832783406461
2009-08-31,NUE,0.007822832783406461
2009-08-31,NVDA,0.007822832783406461
2009-08-31,NVLS,0.007822832783406461
2009-08-31,NWL,0.007822832783406461
2009-08-31,NYT,-0.007822832783406461
2009-08-31,NYX,-0.007822832783406461
2009-08-31,ODP,0.007822832783406461
2009-08-31,OMC,0.00782283278340646
2009-08-31,ORCL,0.007822832783406461
2009-08-31,OXY,0.007822832783406461
2009-08-31,PA9,0.007822832783406461
2009-08-31,PAYX,-0.007822832783406461
2009-08-31,PBG,0.007822832783406461
2009-08-31,PBI,-0.007822832783406461
2009-08-31,PCAR,0.007822832783406461
2009-08-31,PCG,0.007822832783406461
2009-08-31,PCL,-0.007822832783406461
2009-08-31,PCP,-0.00782283278340646
2009-08-31,PDCO,-0.007822832783406461
2009-08-31,PEAK,0.007822832783406461
2009-08-31,PEG,-0.007822832783406461
2009-08-31,PEP,-0.007822832783406461
2009-08-31,PFE,-0.007822832783406461
2009-08-31,PFG,0.007822832783406461
2009-08-31,PG,-0.007822832783406461
2009-08-31,PGN,-0.007822832783406461
2009-08-31,PGR,0.007822832783406461
2009-08-31,PH,-0.007822832783406461
2009-08-31,PHM,0.007822832783406461
2009-08-31,PKI,-0.007822832783406461
2009-08-31,PLL,-0.007822832783406461
2009-08-31,PM,0.007822832783406461
2009-08-31,PNC,-0.007822832783406461
2009-08-31,PNW,0.007822832783406461
2009-08-31,POM,-0.007822832783406461
2009-08-31,PPG,0.007822832783406461
2009-08-31,PPL,-0.007822832783406461
2009-08-31,PRU*,0.007822832783406461
2009-08-31,PSA,0.007822832783406461
2009-08-31,PTV,0.007822832783406461
2009-08-31,PX,0.007822832783406463
2009-08-31,QCI,0.007822832783406461
2009-08-31,QLG,-0.007822832783406461
2009-08-31,QWST,0.007822832783406461
2009-08-31,R,-0.007822832783406461
2009-08-31,RAI,-0.007822832783406461
2009-08-31,RDC,-0.007822832783406461
2009-08-31,RHI,0.007822832783406461
2009-08-31,RL,0.007822832783406461
2009-08-31,RN7,-0.007822832783406461
2009-08-31,ROK,0.007822832783406461
2009-08-31,RRC,0.007822832783406461
2009-08-31,RRD,-0.007822832783406461
2009-08-31,RSHCQ,0.007822832783406461
2009-08-31,RTN1,-0.007822832783406461
2009-08-31,RX,-0.007822832783406461
2009-08-31,S,-0.007822832783406463
2009-08-31,SBUX,0.007822832783406461
2009-08-31,SCN,0.007822832783406461
2009-08-31,SE,-0.007822832783406461
2009-08-31,SEE,0.007822832783406461
2009-08-31,SHLDQ,0.007822832783406461
2009-08-31,SHW,0.007822832783406461
2009-08-31,SIAL,0.007822832783406461
2009-08-31,SII,-0.007822832783406461
2009-08-31,SLBA,-0.007822832783406461
2009-08-31,SLE,-0.007822832783406461
2009-08-31,SLM,0.007822832783406461
2009-08-31,SNA,-0.007822832783406461
2009-08-31,SNDK,0.007822832783406461
2009-08-31,SNI,-0.007822832783406461
2009-08-31,SO,-0.007822832783406461
2009-08-31,SPG,-0.007822832783406461
2009-08-31,SPLS,0.007822832783406461
2009-08-31,SRE,0.007822832783406461
2009-08-31,STI,-0.007822832783406461
2009-08-31,STJ,0.007822832783406461
2009-08-31,STR,-0.007822832783406461
2009-08-31,STT,0.007822832783406461
2009-08-31,STZ,-0.007822832783406461
2009-08-31,SUN,-0.007822832783406461
2009-08-31,SVU,-0.007822832783406461
2009-08-31,SWG,-0.007822832783406463
2009-08-31,SWK,0.007822832783406461
2009-08-31,SWN,0.007822832783406461
2009-08-31,SWY,-0.007822832783406461
2009-08-31,SYK,-0.007822832783406461
2009-08-31,SYMC,-0.00782283278340646
2009-08-31,SYY,-0.007822832783406461
2009-08-31,T,-0.007822832783406461
2009-08-31,TAP,0.007822832783406461
2009-08-31,TDC,0.007822832783406461
2009-08-31,TE,-0.007822832783406461
2009-08-31,TEG,-0.007822832783406461
2009-08-31,TER,0.007822832783406461
2009-08-31,TFC,0.007822832783406461
2009-08-31,TGNA,0.007822832783406461
2009-08-31,TGT,0.007822832783406461
2009-08-31,THC,0.007822832783406461
2009-08-31,TIE,-0.00782283278340646
2009-08-31,TIF,-0.007822832783406463
2009-08-31,TJX,0.007822832783406461
2009-08-31,TLAB,0.007822832783406461
2009-08-31,TMK,0.007822832783406461
2009-08-31,TMO,-0.007822832783406461
2009-08-31,TROW,0.007822832783406461
2009-08-31,TSN,0.007822832783406461
2009-08-31,TSO,0.007822832783406461
2009-08-31,TSS,-0.007822832783406461
2009-08-31,TXN,0.007822832783406461
2009-08-31,TXT,-0.007822832783406461
2009-08-31,UNH,0.007822832783406461
2009-08-31,UNP,-0.007822832783406461
2009-08-31,UNS1,0.007822832783406461
2009-08-31,UPS,0.007822832783406461
2009-08-31,USB,-0.007822832783406461
2009-08-31,USX1,-0.007822832783406461
2009-08-31,UTX,-0.007822832783406461
2009-08-31,UUM,0.007822832783406461
2009-08-31,VAR,-0.007822832783406461
2009-08-31,VFC,-0.007822832783406461
2009-08-31,VIAB,0.007822832783406461
2009-08-31,VLO,-0.007822832783406461
2009-08-31,VMC,-0.007822832783406461
2009-08-31,VNO,-0.007822832783406461
2009-08-31,VRSN,-0.007822832783406461
2009-08-31,VZ,0.007822832783406461
2009-08-31,WAG,0.007822832783406461
2009-08-31,WAT,-0.007822832783406461
2009-08-31,WFC*,0.007822832783406461
2009-08-31,WFM,0.007822832783406461
2009-08-31,WFR,-0.007822832783406461
2009-08-31,WHR,0.007822832783406461
2009-08-31,WIN,-0.007822832783406461
2009-08-31,WM,-0.007822832783406461
2009-08-31,WMB,-0.007822832783406461
2009-08-31,WMT,-0.007822832783406461
2009-08-31,WPI,0.007822832783406461
2009-08-31,WU,-0.007822832783406461
2009-08-31,WY,-0.007822832783406461
2009-08-31,WYE,0.007822832783406461
2009-08-31,WYND,0.007822832783406461
2009-08-31,XEL,0.007822832783406461
2009-08-31,XL,0.007822832783406461
2009-08-31,XLNX,-0.007822832783406461
2009-08-31,XOM,-0.007822832783406461
2009-08-31,XRX,-0.007822832783406461
2009-08-31,XTO,-0.007822832783406463
2009-08-31,YUM,0.007822832783406461
2009-08-31,ZBH,-0.007822832783406461
2009-08-31,ZION,-0.007822832783406461
2009-09-30,0R01,-0.008480362874237377
2009-09-30,8686,-0.008480362874237377
2009-09-30,A,0.008480362874237377
2009-09-30,AA,-0.008480362874237377
2009-09-30,AABA,-0.008480362874237377
2009-09-30,AAPL*,0.008480362874237377
2009-09-30,AAZ,0.008480362874237375
2009-09-30,ABC,-0.008480362874237377
2009-09-30,ABT,-0.008480362874237377
2009-09-30,ACS,-0.008480362874237379
2009-09-30,ADBE,-0.008480362874237375
2009-09-30,ADI,0.008480362874237377
2009-09-30,ADM*,0.008480362874237377
2009-09-30,ADP,-0.008480362874237377
2009-09-30,ADSK,-0.008480362874237377
2009-09-30,AEC1,0.008480362874237377
2009-09-30,AEE,-0.008480362874237377
2009-09-30,AEP,-0.008480362874237377
2009-09-30,AES,0.008480362874237377
2009-09-30,AET,-0.008480362874237377
2009-09-30,AG4,0.008480362874237377
2009-09-30,AIG*,0.008480362874237377
2009-09-30,AIV,-0.008480362874237377
2009-09-30,AIZ,-0.008480362874237377
2009-09-30,AKAM,0.008480362874237377
2009-09-30,AKS,0.008480362874237377
2009-09-30,ALD,0.008480362874237377
2009-09-30,ALL,-0.008480362874237377
2009-09-30,ALTR,0.008480362874237379
2009-09-30,AMAT,-0.008480362874237377
2009-09-30,AMD,0.008480362874237377
2009-09-30,AMGN,0.008480362874237377
2009-09-30,AMP,-0.008480362874237377
2009-09-30,AMT,-0.008480362874237377
2009-09-30,AMZN,0.008480362874237377
2009-09-30,AN,0.008480362874237377
2009-09-30,ANF,-0.008480362874237377
2009-09-30,ANTM,0.008480362874237377
2009-09-30,AON,0.008480362874237377
2009-09-30,APA,-0.008480362874237377
2009-09-30,APD,0.008480362874237377
2009-09-30,APH,-0.008480362874237377
2009-09-30,APOL,0.008480362874237377
2009-09-30,ATI,0.008480362874237379
2009-09-30,AVB,-0.008480362874237377
2009-09-30,AVP,-0.008480362874237379
2009-09-30,AVY,-0.008480362874237377
2009-09-30,AYE,-0.008480362874237377
2009-09-30,AZO,0.008480362874237377
2009-09-30,BA,-0.008480362874237377
2009-09-30,BAC,-0.008480362874237375
2009-09-30,BAX,-0.008480362874237377
2009-09-30,BBBY,0.008480362874237377
2009-09-30,BBY,0.008480362874237377
2009-09-30,BCR,-0.008480362874237377
2009-09-30,BDK,-0.008480362874237377
2009-09-30,BDX,-0.008480362874237377
2009-09-30,BEN,0.008480362874237377
2009-09-30,BFB,-0.008480362874237377
2009-09-30,BHI,-0.008480362874237377
2009-09-30,BIG,0.008480362874237377
2009-09-30,BIIB,0.008480362874237377
2009-09-30,BJS,0.008480362874237377
2009-09-30,BK,0.008480362874237377
2009-09-30,BLL,0.008480362874237377
2009-09-30,BMC,0.008480362874237377
2009-09-30,BMS,0.008480362874237377
2009-09-30,BMY,0.008480362874237377
2009-09-30,BNI,-0.008480362874237377
2009-09-30,BRCM,0.008480362874237377
2009-09-30,BSX,0.008480362874237377
2009-09-30,BTU,-0.008480362874237377
2009-09-30,BXP,-0.008480362874237377
2009-09-30,CA,0.008480362874237377
2009-09-30,CAG,0.008480362874237377
2009-09-30,CAH,-0.008480362874237377
2009-09-30,CAM,0.008480362874237379
2009-09-30,CAT,-0.008480362874237377
2009-09-30,CB,-0.008480362874237377
2009-09-30,CBG,0.008480362874237377
2009-09-30,CBS,0.008480362874237377
2009-09-30,CCE,0.008480362874237377
2009-09-30,CCL,-0.008480362874237375
2009-09-30,CEG,0.008480362874237377
2009-09-30,CELG,-0.008480362874237377
2009-09-30,CF,0.008480362874237377
2009-09-30,CHK,-0.008480362874237377
2009-09-30,CHRW,0.008480362874237377
2009-09-30,CI,0.008480362874237377
2009-09-30,CIEN,0.008480362874237377
2009-09-30,CINF,-0.008480362874237377
2009-09-30,CL,0.008480362874237377
2009-09-30,CLX,0.008480362874237377
2009-09-30,CMA,-0.008480362874237377
2009-09-30,CMCSA,-0.008480362874237377
2009-09-30,CMI,0.008480362874237377
2009-09-30,CMS,0.008480362874237377
2009-09-30,CNP,-0.008480362874237377
2009-09-30,CNX,-0.008480362874237377
2009-09-30,COF,-0.008480362874237379
2009-09-30,COG,0.008480362874237377
2009-09-30,COH,0.008480362874237377
2009-09-30,COL,0.008480362874237377
2009-09-30,COP,-0.008480362874237377
2009-09-30,COST,-0.008480362874237377
2009-09-30,CPB,-0.008480362874237377
2009-09-30,CPPRQ,0.008480362874237377
2009-09-30,CPWR,-0.008480362874237377
2009-09-30,CRM,0.008480362874237377
2009-09-30,CSC,0.008480362874237377
2009-09-30,CSCO,0.008480362874237377
2009-09-30,CSX,-0.008480362874237377
2009-09-30,CTAS,0.008480362874237375
2009-09-30,CTSH,0.008480362874237377
2009-09-30,CTXS,0.008480362874237377
2009-09-30,CVG,-0.008480362874237377
2009-09-30,CVH,-0.008480362874237377
2009-09-30,CVS,0.008480362874237377
2009-09-30,CVX,-0.008480362874237377
2009-09-30,D,-0.008480362874237377
2009-09-30,DC7,0.008480362874237377
2009-09-30,DD,-0.008480362874237377
2009-09-30,DE,0.008480362874237377
2009-09-30,DELL,0.008480362874237375
2009-09-30,DF,-0.008480362874237377
2009-09-30,DGX,0.008480362874237377
2009-09-30,DHI,0.008480362874237377
2009-09-30,DHR,-0.008480362874237377
2009-09-30,DIS,-0.008480362874237377
2009-09-30,DOV,-0.008480362874237377
2009-09-30,DOW,-0.008480362874237375
2009-09-30,DRI,0.008480362874237377
2009-09-30,DTE,-0.008480362874237377
2009-09-30,DTV,0.008480362874237377
2009-09-30,DUK,-0.008480362874237377
2009-09-30,DVA,-0.008480362874237377
2009-09-30,DVN,-0.008480362874237377
2009-09-30,DYNIQ,-0.008480362874237377
2009-09-30,EA,-0.008480362874237377
2009-09-30,EBAY,0.008480362874237377
2009-09-30,ECL,-0.008480362874237379
2009-09-30,ED,-0.008480362874237375
2009-09-30,EFX,-0.008480362874237377
2009-09-30,EIX,-0.008480362874237377
2009-09-30,EKDKQ,-0.008480362874237377
2009-09-30,EL,-0.008480362874237377
2009-09-30,EMC,0.008480362874237377
2009-09-30,EMN,0.008480362874237377
2009-09-30,EMR,0.008480362874237375
2009-09-30,EOG,-0.008480362874237377
2009-09-30,EP,-0.008480362874237377
2009-09-30,EQR,-0.008480362874237377
2009-09-30,ESRX,0.008480362874237377
2009-09-30,ESV,-0.008480362874237377
2009-09-30,ETFC,-0.008480362874237377
2009-09-30,ETN,0.008480362874237377
2009-09-30,ETR,-0.008480362874237377
2009-09-30,EXC,-0.008480362874237377
2009-09-30,EXPD,0.008480362874237377
2009-09-30,EXPE,0.008480362874237377
2009-09-30,F,0.008480362874237377
2009-09-30,FAST,-0.008480362874237377
2009-09-30,FCX*,0.008480362874237377
2009-09-30,FDO,0.008480362874237377
2009-09-30,FDX,-0.008480362874237375
2009-09-30,FE,-0.008480362874237377
2009-09-30,FHI,0.008480362874237377
2009-09-30,FHN,0.008480362874237377
2009-09-30,FIS,0.008480362874237377
2009-09-30,FISV,0.008480362874237377
2009-09-30,FITB,0.008480362874237377
2009-09-30,FLR,0.008480362874237379
2009-09-30,FO,-0.008480362874237379
2009-09-30,FRX,0.008480362874237377
2009-09-30,FTR,-0.008480362874237377
2009-09-30,GAS.2,-0.008480362874237377
2009-09-30,GD,-0.008480362874237377
2009-09-30,GEC,-0.008480362874237377
2009-09-30,GENZ,-0.008480362874237377
2009-09-30,GHC,-0.008480362874237377
2009-09-30,GILD,0.008480362874237377
2009-09-30,GIS,-0.008480362874237377
2009-09-30,GLW,0.008480362874237377
2009-09-30,GME,-0.008480362874237377
2009-09-30,GNW,0.008480362874237377
2009-09-30,GOOGL,0.008480362874237377
2009-09-30,GPC,-0.008480362874237377
2009-09-30,GPS,0.008480362874237377
2009-09-30,GR,0.008480362874237377
2009-09-30,GS,0.008480362874237377
2009-09-30,GT,0.008480362874237377
2009-09-30,GWW,0.008480362874237377
2009-09-30,HAL,-0.008480362874237377
2009-09-30,HAR,0.008480362874237377
2009-09-30,HAS,-0.008480362874237377
2009-09-30,HBAN,-0.008480362874237377
2009-09-30,HCBK,-0.008480362874237377
2009-09-30,HD,0.008480362874237377
2009-09-30,HES,-0.008480362874237377
2009-09-30,HIG,0.008480362874237379
2009-09-30,HNZ,-0.008480362874237377
2009-09-30,HOG,-0.008480362874237377
2009-09-30,HOT,0.008480362874237377
2009-09-30,HPQ,0.008480362874237377
2009-09-30,HRB,-0.008480362874237377
2009-09-30,HRS,-0.008480362874237377
2009-09-30,HSP,0.008480362874237377
2009-09-30,HST,0.008480362874237377
2009-09-30,HSY,0.008480362874237377
2009-09-30,HUM,0.008480362874237377
2009-09-30,IBM,0.008480362874237377
2009-09-30,ICE,0.008480362874237377
2009-09-30,IFF,-0.008480362874237377
2009-09-30,IGT,0.008480362874237377
2009-09-30,INCO,0.008480362874237377
2009-09-30,INTU,-0.008480362874237377
2009-09-30,IP,0.008480362874237377
2009-09-30,IPG,0.008480362874237377
2009-09-30,ISRG,0.008480362874237377
2009-09-30,ITT,-0.008480362874237377
2009-09-30,ITW,0.008480362874237377
2009-09-30,IVZ,0.008480362874237377
2009-09-30,J,-0.008480362874237377
2009-09-30,JAVA,0.008480362874237377
2009-09-30,JBL,0.008480362874237375
2009-09-30,JCI,0.008480362874237377
2009-09-30,JNJ,-0.008480362874237377
2009-09-30,JNPR,0.008480362874237377
2009-09-30,JNS,-0.008480362874237377
2009-09-30,JPM,0.008480362874237377
2009-09-30,JWN,0.008480362874237377
2009-09-30,K,-0.008480362874237379
2009-09-30,KBH,0.008480362874237377
2009-09-30,KEY,-0.008480362874237377
2009-09-30,KFT,-0.008480362874237379
2009-09-30,KG,0.008480362874237375
2009-09-30,KIM,-0.008480362874237377
2009-09-30,KLAC,0.008480362874237377
2009-09-30,KMB,-0.008480362874237375
2009-09-30,KO,-0.008480362874237379
2009-09-30,KR,-0.008480362874237377
2009-09-30,KSS,0.008480362874237377
2009-09-30,LEG,-0.008480362874237377
2009-09-30,LEN,0.008480362874237377
2009-09-30,LH,0.008480362874237377
2009-09-30,LLL,-0.008480362874237377
2009-09-30,LLTC,-0.008480362874237377
2009-09-30,LLY,-0.008480362874237377
2009-09-30,LM,-0.008480362874237379
2009-09-30,LNC,-0.008480362874237379
2009-09-30,LO,0.008480362874237377
2009-09-30,LOM,-0.008480362874237377
2009-09-30,LOW,0.008480362874237377
2009-09-30,LSI,0.008480362874237377
2009-09-30,LTD,0.008480362874237375
2009-09-30,LTR,-0.008480362874237377
2009-09-30,LUK,-0.008480362874237377
2009-09-30,LUMN,-0.008480362874237377
2009-09-30,LUV,-0.008480362874237377
2009-09-30,LXK,-0.008480362874237377
2009-09-30,M,0.008480362874237377
2009-09-30,MA,0.008480362874237379
2009-09-30,MAR,0.008480362874237377
2009-09-30,MAS,0.008480362874237377
2009-09-30,MAT,0.008480362874237377
2009-09-30,MBI,-0.008480362874237375
2009-09-30,MCD,-0.008480362874237377
2009-09-30,MCHP,0.008480362874237377
2009-09-30,MCK,0.008480362874237377
2009-09-30,MCO,-0.008480362874237377
2009-09-30,MDP,0.008480362874237377
2009-09-30,MDT,-0.008480362874237377
2009-09-30,MEE,0.008480362874237379
2009-09-30,MHFI,0.008480362874237375
2009-09-30,MHS,0.008480362874237377
2009-09-30,MI,-0.008480362874237377
2009-09-30,MIL.,0.008480362874237377
2009-09-30,MKC,-0.008480362874237377
2009-09-30,MMC,-0.008480362874237377
2009-09-30,MMM,0.008480362874237377
2009-09-30,MO,-0.008480362874237377
2009-09-30,MOLX,-0.008480362874237377
2009-09-30,MON,-0.008480362874237377
2009-09-30,MOT,0.008480362874237377
2009-09-30,MRK,0.008480362874237377
2009-09-30,MRO,-0.008480362874237377
2009-09-30,MS,0.008480362874237377
2009-09-30,MSFT,0.008480362874237377
2009-09-30,MTZ,-0.008480362874237375
2009-09-30,MU,0.008480362874237377
2009-09-30,MUR,-0.008480362874237377
2009-09-30,MWV,0.008480362874237377
2009-09-30,MWW,0.008480362874237377
2009-09-30,MWZ,-0.008480362874237377
2009-09-30,MX4A,-0.008480362874237377
2009-09-30,MYL,0.008480362874237377
2009-09-30,NBL,0.008480362874237377
2009-09-30,NBR,-0.008480362874237377
2009-09-30,NCRA,0.008480362874237377
2009-09-30,NEE,0.008480362874237377
2009-09-30,NEM,0.008480362874237377
2009-09-30,NI,-0.008480362874237377
2009-09-30,NKE,-0.008480362874237377
2009-09-30,NOV,-0.008480362874237377
2009-09-30,NOVL,-0.008480362874237377
2009-09-30,NSC,-0.008480362874237377
2009-09-30,NSM.2,0.008480362874237379
2009-09-30,NTAP,0.008480362874237377
2009-09-30,NTH,-0.008480362874237377
2009-09-30,NTRS,-0.008480362874237377
2009-09-30,NUE,0.008480362874237377
2009-09-30,NVDA,0.008480362874237377
2009-09-30,NVLS,0.008480362874237377
2009-09-30,NWL,0.008480362874237377
2009-09-30,NYT,-0.008480362874237377
2009-09-30,NYX,-0.008480362874237377
2009-09-30,ODP,0.008480362874237377
2009-09-30,OMC,0.008480362874237377
2009-09-30,ORCL,0.008480362874237377
2009-09-30,OXY,0.008480362874237377
2009-09-30,PA9,0.008480362874237377
2009-09-30,PAYX,-0.008480362874237377
2009-09-30,PBG,0.008480362874237377
2009-09-30,PBI,-0.008480362874237377
2009-09-30,PCAR,0.008480362874237377
2009-09-30,PCG,0.008480362874237377
2009-09-30,PCL,-0.008480362874237377
2009-09-30,PCP,0.008480362874237375
2009-09-30,PDCO,-0.008480362874237377
2009-09-30,PEAK,-0.008480362874237377
2009-09-30,PEG,0.008480362874237377
2009-09-30,PEP,-0.008480362874237377
2009-09-30,PFE,-0.008480362874237377
2009-09-30,PFG,0.008480362874237377
2009-09-30,PG,-0.008480362874237377
2009-09-30,PGN,-0.008480362874237377
2009-09-30,PGR,0.008480362874237377
2009-09-30,PH,0.008480362874237377
2009-09-30,PHM,0.008480362874237377
2009-09-30,PKI,-0.008480362874237377
2009-09-30,PLL,-0.008480362874237377
2009-09-30,PM,0.008480362874237377
2009-09-30,PNC,-0.008480362874237377
2009-09-30,PNW,0.008480362874237377
2009-09-30,POM,-0.008480362874237377
2009-09-30,PPG,0.008480362874237377
2009-09-30,PPL,-0.008480362874237377
2009-09-30,PRU*,-0.008480362874237375
2009-09-30,PSA,-0.008480362874237379
2009-09-30,PTV,0.008480362874237377
